Open,High,Low,Close,Adj Close,Volume,Date
12.666786193847656,12.785714149475098,12.64285659790039,12.757143020629883,10.85783576965332,399663600,2011-07-07
12.619285583496094,12.85714340209961,12.578571319580078,12.846785545349121,10.934135437011719,489633200,2011-07-08
12.726428985595703,12.848929405212402,12.600713729858398,12.64285659790039,10.760566711425781,442674400,2011-07-11
12.626070976257324,12.774286270141602,12.450714111328125,12.633929252624512,10.752969741821289,451609200,2011-07-12
12.797499656677246,12.85714340209961,12.727856636047363,12.786429405212402,10.88276481628418,391638800,2011-07-13
12.893214225769043,12.914643287658691,12.726428985595703,12.77750015258789,10.875163078308105,430533600,2011-07-14
12.89892864227295,13.035714149475098,12.827500343322754,13.032856941223145,11.09250259399414,484467200,2011-07-15
13.051071166992188,13.380356788635254,13.045714378356934,13.350000381469727,11.362430572509766,572653200,2011-07-18
13.5,13.523214340209961,13.332857131958008,13.458929061889648,11.4551420211792,819145600,2011-07-19
14.147143363952637,14.15250015258789,13.785714149475098,13.817856788635254,11.76063060760498,941340400,2011-07-20
13.819643020629883,13.930713653564453,13.710714340209961,13.831786155700684,11.772485733032227,526534400,2011-07-21
13.868571281433105,14.108928680419922,13.848214149475098,14.046428680419922,11.955171585083008,516728800,2011-07-22
13.941070556640625,14.285714149475098,13.914999961853027,14.23214340209961,12.113238334655762,589806000,2011-07-25
14.285714149475098,14.446429252624512,14.274286270141602,14.407500267028809,12.26248836517334,476582400,2011-07-26
14.306785583496094,14.380000114440918,14.005356788635254,14.021071434020996,11.933591842651367,659324400,2011-07-27
13.986429214477539,14.178214073181152,13.861785888671875,13.993571281433105,11.910183906555176,594034000,2011-07-28
13.84428596496582,14.112500190734863,13.714285850524902,13.945713996887207,11.869455337524414,632584400,2011-07-29
14.206428527832031,14.26785659790039,14.013214111328125,14.16964340209961,12.060043334960938,612836000,2011-08-01
14.201786041259766,14.210714340209961,13.869643211364746,13.889642715454102,11.821733474731445,639539600,2011-08-02
13.963570594787598,14.055356979370117,13.651429176330566,14.020357131958008,11.932984352111816,732508000,2011-08-03
13.907500267028809,13.975713729858398,13.476785659790039,13.477499961853027,11.470948219299316,871407600,2011-08-04
13.587142944335938,13.696429252624512,12.948928833007812,13.343570709228516,11.35695743560791,1204590800,2011-08-05
12.917499542236328,13.134642601013184,12.607856750488281,12.614643096923828,10.736554145812988,1143833600,2011-08-08
12.903571128845215,13.378929138183594,12.678570747375488,13.357500076293945,11.368813514709473,1082583600,2011-08-09
13.255356788635254,13.380356788635254,12.946429252624512,12.98892879486084,11.055113792419434,878656800,2011-08-10
13.232856750488281,13.408928871154785,13.025713920593262,13.346428871154785,11.359391212463379,741969200,2011-08-11
13.5024995803833,13.558570861816406,13.365357398986816,13.463929176330566,11.459396362304688,528976000,2011-08-12
13.55821418762207,13.748929023742676,13.503213882446289,13.693214416503906,11.654544830322266,460544000,2011-08-15
13.625714302062988,13.69178581237793,13.430713653564453,13.588570594787598,11.565481185913086,498750000,2011-08-16
13.653928756713867,13.732856750488281,13.5,13.587142944335938,11.564268112182617,442061200,2011-08-17
13.244285583496094,13.308929443359375,12.906070709228516,13.073213577270508,11.126850128173828,851435200,2011-08-18
12.934642791748047,13.10714340209961,12.714285850524902,12.715356826782227,10.822272300720215,775888400,2011-08-19
13.018214225769043,13.031429290771484,12.681785583496094,12.729999542236328,10.834733963012695,535315200,2011-08-22
12.867856979370117,13.34428596496582,12.75,13.342857360839844,11.35634994506836,656835200,2011-08-23
13.338213920593262,13.534285545349121,13.235713958740234,13.4350004196167,11.434773445129395,626267600,2011-08-24
13.03857135772705,13.408928871154785,13.035714149475098,13.347143173217773,11.359996795654297,871346000,2011-08-25
13.256071090698242,13.70714282989502,13.242856979370117,13.699286460876465,11.659712791442871,641477200,2011-08-26
13.863571166992188,13.98214340209961,13.85714340209961,13.927499771118164,11.853950500488281,405269200,2011-08-29
13.866070747375488,13.994285583496094,13.793213844299316,13.928214073181152,11.854558944702148,417922400,2011-08-30
13.948928833007812,14.002857208251953,13.637857437133789,13.743928909301758,11.697710990905762,522586400,2011-08-31
13.77928638458252,13.833571434020996,13.597143173217773,13.608214378356934,11.58220100402832,343725200,2011-09-01
13.383570671081543,13.5,13.279643058776855,13.358928680419922,11.37002944946289,438939200,2011-09-02
13.120356559753418,13.583213806152344,13.088570594787598,13.562143325805664,11.542990684509277,509698000,2011-09-06
13.770000457763672,13.771429061889648,13.64285659790039,13.711786270141602,11.670353889465332,350576800,2011-09-07
13.657142639160156,13.878929138183594,13.653928756713867,13.71928596496582,11.676739692687988,416158400,2011-09-08
13.711786270141602,13.785714149475098,13.393570899963379,13.481429100036621,11.474291801452637,564813200,2011-09-09
13.321429252624512,13.602856636047363,13.282142639160156,13.569286346435547,11.549067497253418,467832400,2011-09-12
13.647856712341309,13.793213844299316,13.58035659790039,13.736429214477539,11.691326141357422,440560400,2011-09-13
13.822142601013184,14.007499694824219,13.777142524719238,13.903571128845215,11.833582878112793,534724400,2011-09-14
13.979642868041992,14.059286117553711,13.925000190734863,14.034285545349121,11.944838523864746,417818800,2011-09-15
14.126428604125977,14.303570747375488,14.108214378356934,14.303570747375488,12.174029350280762,698513200,2011-09-16
14.178570747375488,14.758213996887207,14.114286422729492,14.701070785522461,12.512351036071777,823860800,2011-09-19
14.83035659790039,15.102143287658691,14.685357093811035,14.766071319580078,12.567672729492188,775754000,2011-09-20
14.987142562866211,15.056785583496094,14.714285850524902,14.71928596496582,12.527853012084961,605976000,2011-09-21
14.322500228881836,14.636428833007812,14.16785717010498,14.350713729858398,12.214155197143555,968480800,2011-09-22
14.295714378356934,14.526429176330566,14.280357360839844,14.439286231994629,12.289543151855469,546277200,2011-09-23
14.28071403503418,14.427857398986816,13.975000381469727,14.39892864227295,12.255194664001465,812876400,2011-09-26
14.59749984741211,14.616070747375488,14.216428756713867,14.259285926818848,12.136341094970703,632497600,2011-09-27
14.292499542236328,14.419285774230957,14.161070823669434,14.178929328918457,12.06794548034668,429637600,2011-09-28
14.354286193847656,14.364643096923828,13.793213844299316,13.948928833007812,11.872190475463867,651086800,2011-09-29
13.825714111328125,13.88892936706543,13.613571166992188,13.618571281433105,11.591017723083496,547640800,2011-09-30
13.584643363952637,13.665714263916016,13.327500343322754,13.378570556640625,11.386750221252441,669099200,2011-10-03
13.3774995803833,13.635713577270508,12.651429176330566,13.303570747375488,11.322916984558105,1233677200,2011-10-04
13.137857437133789,13.5649995803833,12.867856979370117,13.508929252624512,11.497694969177246,786469600,2011-10-05
13.333213806152344,13.742142677307129,13.278571128845215,13.477499961853027,11.470948219299316,812582400,2011-10-06
13.420714378356934,13.490714073181152,13.160357475280762,13.20714282989502,11.240843772888184,535458000,2011-10-07
13.538928985595703,13.88607120513916,13.507499694824219,13.88607120513916,11.818689346313477,442514800,2011-10-10
14.020357131958008,14.399286270141602,13.98214340209961,14.29607105255127,12.167649269104004,605687600,2011-10-11
14.547857284545898,14.616070747375488,14.290714263916016,14.36392879486084,12.225400924682617,622286000,2011-10-12
14.463570594787598,14.586786270141602,14.387499809265137,14.586786270141602,12.415081024169922,426185200,2011-10-13
14.886786460876465,15.071429252624512,14.831070899963379,15.071429252624512,12.827566146850586,573367200,2011-10-14
15.062143325805664,15.239286422729492,14.854999542236328,14.999643325805664,12.766475677490234,686044800,2011-10-17
15.062856674194336,15.171786308288574,14.856785774230957,15.079999923706055,12.834864616394043,881602400,2011-10-18
14.333929061889648,14.58642864227295,14.20714282989502,14.236429214477539,12.116888046264648,1104059600,2011-10-19
14.285714149475098,14.298213958740234,14.07892894744873,14.118213653564453,12.016273498535156,549270400,2011-10-20
14.217857360839844,14.255000114440918,13.95535659790039,14.031070709228516,11.942099571228027,621244400,2011-10-21
14.149286270141602,14.51785659790039,14.121429443359375,14.491786003112793,12.334223747253418,502138000,2011-10-24
14.465356826782227,14.51964282989502,14.192143440246582,14.206070899963379,12.091045379638672,430427200,2011-10-25
14.348570823669434,14.376786231994629,14.041070938110352,14.307143211364746,12.177069664001465,456304800,2011-10-26
14.555713653564453,14.60714340209961,14.353214263916016,14.453213691711426,12.301396369934082,494664800,2011-10-27
14.39285659790039,14.512499809265137,14.375356674194336,14.462499618530273,12.30929946899414,322842800,2011-10-28
14.372142791748047,14.618928909301758,14.323213577270508,14.456428527832031,12.304134368896484,385501200,2011-10-31
14.193214416503906,14.26785659790039,14.043571472167969,14.161070823669434,12.052745819091797,531790000,2011-11-01
14.288928985595703,14.30142879486084,14.11107063293457,14.193214416503906,12.08010482788086,327350800,2011-11-02
14.2524995803833,14.407142639160156,14.119999885559082,14.395357131958008,12.252151489257812,441386400,2011-11-03
14.358214378356934,14.408571243286133,14.255714416503906,14.294285774230957,12.166130065917969,302229200,2011-11-04
14.282500267028809,14.285714149475098,14.147500038146973,14.276070594787598,12.150625228881836,270275600,2011-11-07
14.364643096923828,14.571429252624512,14.341428756713867,14.508213996887207,12.348203659057617,400442000,2011-11-08
14.177499771118164,14.317500114440918,14.079643249511719,14.117142677307129,12.015358924865723,558684000,2011-11-09
14.179642677307129,14.186071395874023,13.648214340209961,13.757857322692871,11.709564208984375,744752400,2011-11-10
13.807499885559082,13.882143020629883,13.580714225769043,13.736429214477539,11.691326141357422,653786000,2011-11-11
13.697142601013184,13.758929252624512,13.507143020629883,13.545000076293945,11.52839469909668,432905200,2011-11-14
13.600000381469727,13.910714149475098,13.551786422729492,13.886786460876465,11.81929874420166,430810800,2011-11-15
13.901785850524902,13.96928596496582,13.725713729858398,13.741786003112793,11.695886611938477,349210400,2011-11-16
13.713570594787598,13.734999656677246,13.410714149475098,13.478928565979004,11.472164154052734,479900400,2011-11-17
13.532856941223145,13.571070671081543,13.388570785522461,13.390713691711426,11.397082328796387,371938000,2011-11-18
13.228570938110352,13.274286270141602,13.068214416503906,13.178929328918457,11.216829299926758,447980400,2011-11-21
13.250714302062988,13.4975004196167,13.247857093811035,13.446785926818848,11.444808006286621,409021200,2011-11-22
13.375356674194336,13.422857284545898,13.102856636047363,13.106785774230957,11.155424118041992,428271200,2011-11-23
13.157856941223145,13.255356788635254,12.975713729858398,12.98464298248291,11.051470756530762,254760800,2011-11-25
13.298213958740234,13.454285621643066,13.22607135772705,13.432856559753418,11.432950019836426,346413200,2011-11-28
13.422857284545898,13.529643058776855,13.221428871154785,13.328571319580078,11.344189643859863,375855200,2011-11-29
13.617500305175781,13.652856826782227,13.510713577270508,13.649999618530273,11.617766380310059,405938400,2011-11-30
13.662142753601074,13.89285659790039,13.598214149475098,13.854642868041992,11.791940689086914,387181200,2011-12-01
13.922499656677246,14.05821418762207,13.877857208251953,13.91785717010498,11.845746040344238,379055600,2011-12-02
14.053214073181152,14.157500267028809,13.942500114440918,14.036070823669434,11.946356773376465,357210000,2011-12-05
14.018214225769043,14.093929290771484,13.906429290771484,13.962499618530273,11.883740425109863,283598000,2011-12-06
13.926071166992188,13.962142944335938,13.812856674194336,13.896071434020996,11.827203750610352,304746400,2011-12-07
13.98035717010498,14.125,13.936785697937012,13.952142715454102,11.874922752380371,376356400,2011-12-08
14.030357360839844,14.072856903076172,13.965356826782227,14.057856559753418,11.964900970458984,296993200,2011-12-09
13.988571166992188,14.067856788635254,13.908928871154785,13.994285583496094,11.91079330444336,301067200,2011-12-12
14.035714149475098,14.121429443359375,13.824999809265137,13.88607120513916,11.818689346313477,338928800,2011-12-13
13.810713768005371,13.835000038146973,13.488571166992188,13.578213691711426,11.55666732788086,406887600,2011-12-14
13.690357208251953,13.704999923706055,13.51107120513916,13.533571243286133,11.518671035766602,256200000,2011-12-15
13.584285736083984,13.719642639160156,13.556071281433105,13.607856750488281,11.581894874572754,421478400,2011-12-16
13.659643173217773,13.744643211364746,13.588570594787598,13.650357246398926,11.618071556091309,235530400,2011-12-19
13.848570823669434,14.146429061889648,13.830714225769043,14.141071319580078,12.035727500915527,337215200,2011-12-20
14.167499542236328,14.189286231994629,14.000356674194336,14.158928871154785,12.050921440124512,262948000,2011-12-21
14.178570747375488,14.254643440246582,14.146429061889648,14.233928680419922,12.114758491516113,202358800,2011-12-22
14.274642944335938,14.413928985595703,14.267499923706055,14.404643058776855,12.26005744934082,269399200,2011-12-23
